"path","filename","dataset","duration","sample_rate","gender","age","emotion","f0_mean","f0_std","f0_median","f0_0","f0_25","f0_75","f0_100","zcr_mean","zcr_var","spec_centroid","spec_skew","spec_flatness","spec_peak","spec_entropy","spec_prec"
"data/cremad/AudioWAV/1021_IEO_FEA_LO.wav","1021_IEO_FEA_LO.wav","CREMA-D",3.2699375,16000,"female",30,"fear",3.47474747474747,1.96839783997246,4,0.242424242424242,1.77777777777778,5.33333333333333,5.33333333333333,0.0685125612745098,0.00309819032835326,1329.43520534798,5.63688224357656,0.294726604131907,41.8325974781563,0.87238594479474,0.305816242665189
"data/cremad/AudioWAV/1021_IEO_FEA_MD.wav","1021_IEO_FEA_MD.wav","CREMA-D",2.5025,16000,"female",30,"fear",4.53333333333333,0.730296743340221,4,4,4,5.33333333333333,5.33333333333333,0.0589443108974359,0.00252599776525558,1222.73755819753,5.32639977762522,0.297575487678424,40.1546424474581,0.860983152086821,0.3996003996004
"data/cremad/AudioWAV/1021_IEO_HAP_HI.wav","1021_IEO_HAP_HI.wav","CREMA-D",2.6693125,16000,"female",30,"happy",3.32101945781836,1.69357840287755,4,0.177777777777778,3.2,4,5.33333333333333,0.0769719503012048,0.00203286483993328,1490.04176012516,5.85439735889466,0.321627081761239,47.054867059996,0.889337662829767,0.374628298485097
"data/cremad/AudioWAV/1021_IEO_HAP_LO.wav","1021_IEO_HAP_LO.wav","CREMA-D",1.7350625,16000,"female",30,"happy",4.56666666666667,0.860417026980208,4.66666666666667,3.2,4,5.33333333333333,5.33333333333333,0.0746889467592593,0.00359746611759764,1397.2810354728,4.45969666951131,0.289827727851743,27.8741366158172,0.879124556395912,0.576348114261014
"data/cremad/AudioWAV/1021_IEO_HAP_MD.wav","1021_IEO_HAP_MD.wav","CREMA-D",2.5025,16000,"female",30,"happy",3.81481481481481,1.08962388442179,3.6,1.77777777777778,3.2,4.33333333333333,5.33333333333333,0.0719901842948718,0.00198599325987326,1395.49542700523,4.68382928973296,0.350609659335831,33.5235367763479,0.888391682693418,0.3996003996004
"data/cremad/AudioWAV/1021_IEO_NEU_XX.wav","1021_IEO_NEU_XX.wav","CREMA-D",2.06875,16000,"female",30,"neutral",4.26666666666667,1.5084944665313,4.26666666666667,3.2,3.73333333333333,4.8,5.33333333333333,0.066497802734375,0.00254475786572411,1438.23316754932,6.01259178143345,0.280646861535266,54.5248540773801,0.875598694570187,0.483383685800604
"data/cremad/AudioWAV/1021_IEO_SAD_HI.wav","1021_IEO_SAD_HI.wav","CREMA-D",3.536875,16000,"female",30,"sad",5.33333333333333,0,5.33333333333333,5.33333333333333,5.33333333333333,5.33333333333333,5.33333333333333,0.0510475852272727,0.000729515514739659,1214.53632528191,4.85323921327928,0.331243472909705,33.8393151452191,0.869878846011807,0.28273546562997
"data/cremad/AudioWAV/1021_IEO_SAD_LO.wav","1021_IEO_SAD_LO.wav","CREMA-D",2.2755625,16000,"female",30,"sad",4.77777777777778,1.36082763487954,5.33333333333333,2,5.33333333333333,5.33333333333333,5.33333333333333,0.0562279929577465,0.00110505409163968,1180.13996688236,4.9629896523379,0.265274984950371,33.4565564644574,0.860360135113446,0.439451783899585
"data/cremad/AudioWAV/1021_IEO_SAD_MD.wav","1021_IEO_SAD_MD.wav","CREMA-D",2.93625,16000,"female",30,"sad",3.82424242424242,1.18692189865672,3.2,1.45454545454545,3.2,5.33333333333333,5.33333333333333,0.0699905563186813,0.00285036415407509,1355.58224482323,7.90775946978273,0.293994349729972,94.5292262894742,0.856852244126458,0.340570455512984
"data/cremad/AudioWAV/1021_IOM_ANG_XX.wav","1021_IOM_ANG_XX.wav","CREMA-D",2.602625,16000,"female",30,"angry",3.41051856731259,1.44199911483152,3.2,0.235294117647059,3.2,4,5.33333333333333,0.0896990740740741,0.00630872514512804,1669.0333888529,5.94352062785908,0.397388945795544,52.7899842709246,0.895933004015749,0.384227462657893
"data/cremad/AudioWAV/1021_IOM_DIS_XX.wav","1021_IOM_DIS_XX.wav","CREMA-D",2.5025,16000,"female",30,"disgust",3.82857142857143,0.878893743551638,3.2,3.2,3.2,4,5.33333333333333,0.0602964743589744,0.0040343008635245,1586.80697115589,10.3131981886331,0.383896632636076,136.689793346927,0.87407951074697,0.3996003996004
"data/cremad/AudioWAV/1021_IOM_FEA_XX.wav","1021_IOM_FEA_XX.wav","CREMA-D",2.602625,16000,"female",30,"fear",3.49695118298892,1.20162094918105,3.2,0.30188679245283,3.2,4,5.33333333333333,0.0521315586419753,0.0012753145194348,1331.46919794923,11.3866902482276,0.314256897055179,176.913389120334,0.83576503738324,0.384227462657893
"data/cremad/AudioWAV/1021_IOM_HAP_XX.wav","1021_IOM_HAP_XX.wav","CREMA-D",2.3023125,16000,"female",30,"happy",3.60727272727273,1.36959184364606,4,0.213333333333333,3.2,4,5.33333333333333,0.0527618838028169,0.00104310095190282,1042.12901177626,7.13563184015468,0.24171880744497,63.7438940505575,0.832349117627532,0.434345902217879
"data/cremad/AudioWAV/1021_IOM_NEU_XX.wav","1021_IOM_NEU_XX.wav","CREMA-D",1.968625,16000,"female",30,"neutral",2.68138410860891,2.0428400408294,3.2,0.175824175824176,0.2,4,5.33333333333333,0.0680391905737705,0.00142252354022584,1413.63984767909,4.61864164282201,0.278946093787187,32.2950095652652,0.888525050612256,0.507968759921265
"data/cremad/AudioWAV/1021_IOM_SAD_XX.wav","1021_IOM_SAD_XX.wav","CREMA-D",2.6359375,16000,"female",30,"sad",4.22857142857143,1.07141798936573,4,3.2,3.2,5.33333333333333,5.33333333333333,0.0474704649390244,0.0004132766746606,1051.6677664293,6.80370503708824,0.248681710497163,66.6573027366028,0.85425229950063,0.37937166567872
"data/cremad/AudioWAV/1021_ITH_ANG_XX.wav","1021_ITH_ANG_XX.wav","CREMA-D",3.2031875,16000,"female",30,"angry",3.11629989965947,1.60668101161269,3.2,0.19047619047619,2.8,4,5.33333333333333,0.0920703125,0.00460730812766335,1647.53008901828,4.3925063860308,0.354413262422507,26.8570971823469,0.902497018472204,0.312189030457942
"data/cremad/AudioWAV/1021_ITH_DIS_XX.wav","1021_ITH_DIS_XX.wav","CREMA-D",3.1364375,16000,"female",30,"disgust",4.08964059196617,1.66386652364677,5.33333333333333,0.186046511627907,3.2,5.33333333333333,5.33333333333333,0.0658282844387755,0.0024064218724574,1696.74902517136,5.29268813629491,0.446890269812287,46.1101325009202,0.898816646986182,0.318833070960285
"data/cremad/AudioWAV/1021_ITH_FEA_XX.wav","1021_ITH_FEA_XX.wav","CREMA-D",3.103125,16000,"female",30,"fear",4.22857142857143,1.07141798936573,4,3.2,3.2,5.33333333333333,5.33333333333333,0.0521240234375,0.000763285787482011,1313.47476593825,7.69863545513088,0.386068316676363,85.8361315599299,0.866952045097034,0.322255790533736
"data/cremad/AudioWAV/1021_ITH_HAP_XX.wav","1021_ITH_HAP_XX.wav","CREMA-D",3.1698125,16000,"female",30,"happy",3.86236559139785,0.870578434166527,3.2,3.2,3.2,4,5.33333333333333,0.0628945707070707,0.00151396613591874,1286.58130337188,6.81609532269886,0.318794544477987,68.0736876788622,0.878570314320679,0.31547607311158
"data/cremad/AudioWAV/1021_ITH_NEU_XX.wav","1021_ITH_NEU_XX.wav","CREMA-D",2.43575,16000,"female",30,"neutral",3.80428849902534,1.27601276600578,3.6,0.210526315789474,3.2,5,5.33333333333333,0.0701326069078947,0.00107393164383738,1289.78238297759,6.25648496751949,0.285499904763135,64.4205903042971,0.874045473595481,0.410551164938931
"data/cremad/AudioWAV/1021_ITH_SAD_XX.wav","1021_ITH_SAD_XX.wav","CREMA-D",2.969625,16000,"female",30,"sad",4.53333333333333,0.992277876713667,5.33333333333333,3.2,3.4,5.33333333333333,5.33333333333333,0.0574048913043478,0.00100883706243654,1407.48904023803,6.61691588825841,0.318440441342838,65.0317809372941,0.874073744115819,0.336742854737551
"data/cremad/AudioWAV/1021_ITS_ANG_XX.wav","1021_ITS_ANG_XX.wav","CREMA-D",3.2031875,16000,"female",30,"angry",3.66580086580087,1.21756893415235,3.2,0.228571428571429,3.2,4,5.33333333333333,0.09845703125,0.0151435848197552,2137.59753063558,5.91739228761679,0.495238009084528,54.8127560690977,0.927593122218834,0.312189030457942
"data/cremad/AudioWAV/1021_ITS_DIS_XX.wav","1021_ITS_DIS_XX.wav","CREMA-D",3.1364375,16000,"female",30,"disgust",3.73333333333333,0.964836302648843,3.2,3.2,3.2,3.73333333333333,5.33333333333333,0.0921954719387755,0.0121661281926793,2494.21642081752,6.62920112687224,0.41644424032723,68.2474849498166,0.911332017196139,0.318833070960285
"data/cremad/AudioWAV/1021_ITS_FEA_XX.wav","1021_ITS_FEA_XX.wav","CREMA-D",2.902875,16000,"female",30,"fear",4.74285714285714,0.857289364768428,5.33333333333333,3.2,4,5.33333333333333,5.33333333333333,0.0727647569444444,0.00801597004674942,1801.98244855432,10.8096784375368,0.340797067163794,160.085366185694,0.867316805494843,0.344486069844551
"data/cremad/AudioWAV/1021_ITS_HAP_XX.wav","1021_ITS_HAP_XX.wav","CREMA-D",2.7026875,16000,"female",30,"happy",2.81458365839705,1.13981242436306,3.2,0.275862068965517,3.2,3.2,4,0.074614025297619,0.00511663779402627,1574.10616244943,9.61503555898241,0.325250400323646,135.876012191202,0.870262021615553,0.370002081261707
"data/cremad/AudioWAV/1021_ITS_NEU_XX.wav","1021_ITS_NEU_XX.wav","CREMA-D",2.7694375,16000,"female",30,"neutral",3.86666666666667,0.934198732993827,3.2,3.2,3.2,4.33333333333333,5.33333333333333,0.0865052688953488,0.00885762529073107,1900.67679509235,9.0345808493486,0.440178275523088,128.232933257166,0.89161671252061,0.361084155175916
"data/cremad/AudioWAV/1021_ITS_SAD_XX.wav","1021_ITS_SAD_XX.wav","CREMA-D",3.036375,16000,"female",30,"sad",4.24242424242424,1.06969267747443,4,3.2,3.2,5.33333333333333,5.33333333333333,0.0712475066489362,0.00684403685895073,2162.11364850368,7.18455679176056,0.402199701188134,69.6753465808754,0.887862175980364,0.329340084805072
"data/cremad/AudioWAV/1021_IWL_ANG_XX.wav","1021_IWL_ANG_XX.wav","CREMA-D",2.969625,16000,"female",30,"angry",3.40416977658357,1.50764712851724,4,0.222222222222222,3.2,4,5.33333333333333,0.0774668817934783,0.00216098635947368,1443.66984730832,5.5767981041268,0.274597363454561,46.9947399249598,0.883339768269103,0.336742854737551
"data/cremad/AudioWAV/1021_IWL_DIS_XX.wav","1021_IWL_DIS_XX.wav","CREMA-D",2.7026875,16000,"female",30,"disgust",4.21333333333333,1.0733126291999,4,3.2,3.2,5.33333333333333,5.33333333333333,0.055268787202381,0.00035617136777439,1135.7133301346,6.34117031887937,0.278630841577357,60.2720069199999,0.855225290304807,0.370002081261707
"data/cremad/AudioWAV/1021_IWL_FEA_XX.wav","1021_IWL_FEA_XX.wav","CREMA-D",2.969625,16000,"female",30,"fear",5,0.666666666666667,5.33333333333333,4,5,5.33333333333333,5.33333333333333,0.0476817255434783,0.000297642984403928,1055.59876378602,14.2968842730971,0.265094154220342,283.064865266622,0.829575509343961,0.336742854737551
"data/cremad/AudioWAV/1021_IWL_HAP_XX.wav","1021_IWL_HAP_XX.wav","CREMA-D",3.3033125,16000,"female",30,"happy",3.03154308907734,1.21938542074157,3.2,0.219178082191781,3.2,3.2,5.33333333333333,0.0742377123786408,0.00182391111677814,1178.68620288091,6.97863788107604,0.247225108099178,70.541716750836,0.864191157194676,0.302726429909371
"data/cremad/AudioWAV/1021_IWL_NEU_XX.wav","1021_IWL_NEU_XX.wav","CREMA-D",2.8695625,16000,"female",30,"neutral",3.31228070175439,1.39548584103641,3.2,0.210526315789474,3.2,4,5.33333333333333,0.0552361306179775,0.000353031918269499,996.080511317061,5.83574584893265,0.2115712504461,50.2217256604091,0.852886691937385,0.348485178489752
"data/cremad/AudioWAV/1021_IWL_SAD_XX.wav","1021_IWL_SAD_XX.wav","CREMA-D",2.8361875,16000,"female",30,"sad",4.64,0.990622699787024,5.33333333333333,3.2,4,5.33333333333333,5.33333333333333,0.0533780184659091,0.000306203696670453,991.892941005349,7.21057606107437,0.216395695498567,70.9148994511576,0.840038187945783,0.352585997928557
"data/cremad/AudioWAV/1021_IWW_ANG_XX.wav","1021_IWW_ANG_XX.wav","CREMA-D",2.902875,16000,"female",30,"angry",3.31385713875347,2.11241220123514,3.2,0.235294117647059,1.17391304347826,5.33333333333333,5.33333333333333,0.0871310763888889,0.00927817479203852,1771.50749003025,6.85334518194119,0.380364644811234,64.0876966689846,0.891281322954624,0.344486069844551
"data/cremad/AudioWAV/1021_IWW_DIS_XX.wav","1021_IWW_DIS_XX.wav","CREMA-D",2.93625,16000,"female",30,"disgust",4.4,1.0633281086601,4.66666666666667,3.2,3.4,5.33333333333333,5.33333333333333,0.0640453296703297,0.00251943939916962,1809.79037474307,5.89409101116657,0.336088733026542,50.5154991604266,0.894136400452961,0.340570455512984
"data/cremad/AudioWAV/1021_IWW_FEA_XX.wav","1021_IWW_FEA_XX.wav","CREMA-D",3.3033125,16000,"female",30,"fear",4.46666666666667,1.05268615842907,4.66666666666667,3.2,3.8,5.33333333333333,5.33333333333333,0.0601865898058252,0.00130109207847562,1401.22503897091,11.552880283264,0.353218654887321,202.105043833789,0.868650582234937,0.302726429909371
"data/cremad/AudioWAV/1021_IWW_HAP_XX.wav","1021_IWW_HAP_XX.wav","CREMA-D",2.8028125,16000,"female",30,"happy",3.46666666666667,0.4618802153517,3.2,3.2,3.2,3.6,4,0.0666980962643678,0.00251898909596573,1354.75273596474,5.17450788806747,0.32563548465738,36.1722704791748,0.873858898669306,0.356784479875125
"data/cremad/AudioWAV/1021_IWW_NEU_XX.wav","1021_IWW_NEU_XX.wav","CREMA-D",2.6359375,16000,"female",30,"neutral",4.74074074074074,0.702728368926306,5.33333333333333,4,4,5.33333333333333,5.33333333333333,0.0738376524390244,0.00303635199505749,1683.53509564799,7.9576922504381,0.361326727391279,85.978858786675,0.876634883042229,0.37937166567872
"data/cremad/AudioWAV/1021_IWW_SAD_XX.wav","1021_IWW_SAD_XX.wav","CREMA-D",2.8361875,16000,"female",30,"sad",5.33333333333333,0,5.33333333333333,5.33333333333333,5.33333333333333,5.33333333333333,5.33333333333333,0.0626553622159091,0.00210310149715986,1399.16796485116,6.14999950228242,0.280854142312815,52.156748353879,0.866020001380066,0.352585997928557
"data/cremad/AudioWAV/1021_MTI_ANG_XX.wav","1021_MTI_ANG_XX.wav","CREMA-D",3.3700625,16000,"female",30,"angry",3.82637362637363,0.976967617043389,3.6,2,3.2,4,5.33333333333333,0.0685081845238095,0.00391877212803879,1196.56052595972,4.43201873276608,0.271097129062348,26.8748621826605,0.868225165668408,0.296730401884238
"data/cremad/AudioWAV/1021_MTI_DIS_XX.wav","1021_MTI_DIS_XX.wav","CREMA-D",2.8361875,16000,"female",30,"disgust",4.53333333333333,0.923760430703401,5.33333333333333,3.2,4,5.33333333333333,5.33333333333333,0.0761496803977273,0.00624404506623558,1437.11197423881,5.35133531700508,0.342730932349959,40.9554072563405,0.881816885631731,0.352585997928557
"data/cremad/AudioWAV/1021_MTI_FEA_XX.wav","1021_MTI_FEA_XX.wav","CREMA-D",3.43675,16000,"female",30,"fear",4.9025641025641,0.840024419669467,5.33333333333333,3.2,5.33333333333333,5.33333333333333,5.33333333333333,0.0557644567757009,0.0021521538532804,1505.32351515648,6.85474106971586,0.341206428575927,68.3484366123875,0.875016144356105,0.290972575834728
"data/cremad/AudioWAV/1021_MTI_HAP_XX.wav","1021_MTI_HAP_XX.wav","CREMA-D",3.003,16000,"female",30,"happy",3.86666666666667,0.934198732993827,3.2,3.2,3.2,4.33333333333333,5.33333333333333,0.0599588373655914,0.00143762546591025,1131.69034686543,5.780553308464,0.263550440280583,48.696839327213,0.863726441189479,0.333000333000333
"data/cremad/AudioWAV/1021_MTI_NEU_XX.wav","1021_MTI_NEU_XX.wav","CREMA-D",2.8361875,16000,"female",30,"neutral",3.99144385026738,1.16256077741047,4,1.45454545454545,3.2,5.33333333333333,5.33333333333333,0.0685369318181818,0.00385518009261527,1484.53720464287,4.97656952301942,0.30616945270678,40.3132064206362,0.894459724610392,0.352585997928557
"data/cremad/AudioWAV/1021_MTI_SAD_XX.wav","1021_MTI_SAD_XX.wav","CREMA-D",3.5035,16000,"female",30,"sad",4.63030303030303,0.738574996525759,4.66666666666667,3.2,4,5.33333333333333,5.33333333333333,0.0656178325688073,0.00263765965681112,1300.06479833052,6.14735124436838,0.293144834302129,49.9025556100719,0.866473663274962,0.285428856857428
"data/cremad/AudioWAV/1021_TAI_ANG_XX.wav","1021_TAI_ANG_XX.wav","CREMA-D",3.5035,16000,"female",30,"angry",3.65714285714286,0.781201835669941,3.2,2.66666666666667,3.2,4,5.33333333333333,0.0768527809633028,0.00428499123939154,1469.34548618991,6.56262338309407,0.362456741209007,64.4619295679193,0.877828483333844,0.285428856857428
"data/cremad/AudioWAV/1021_TAI_DIS_XX.wav","1021_TAI_DIS_XX.wav","CREMA-D",3.3700625,16000,"female",30,"disgust",3.69122807017544,0.89005771107543,3.2,3.2,3.2,3.6,5.33333333333333,0.0688616071428571,0.00393456888722849,1694.43117077788,6.17603015311764,0.409075149136131,54.0723278843248,0.895146512276174,0.296730401884238
"data/cremad/AudioWAV/1021_TAI_FEA_XX.wav","1021_TAI_FEA_XX.wav","CREMA-D",2.8028125,16000,"female",30,"fear",4.62222222222222,1.05038072302364,5.33333333333333,3.2,3.2,5.33333333333333,5.33333333333333,0.0527119252873563,0.000616427954108089,1335.72534772734,8.67046653448701,0.260069698041545,98.9665969067925,0.851074511027899,0.356784479875125
"data/cremad/AudioWAV/1021_TAI_HAP_XX.wav","1021_TAI_HAP_XX.wav","CREMA-D",2.7026875,16000,"female",30,"happy",3.69230769230769,0.935528553927498,3.2,3.2,3.2,3.2,5.33333333333333,0.0642438616071429,0.00247201738997704,1453.2878574445,7.46480738244177,0.303571309467717,79.2497156108153,0.869464348099325,0.370002081261707
"data/cremad/AudioWAV/1021_TAI_NEU_XX.wav","1021_TAI_NEU_XX.wav","CREMA-D",2.969625,16000,"female",30,"neutral",3.6641975308642,0.774261485784833,3.2,3.2,3.2,4,5.33333333333333,0.072074558423913,0.00172148147269521,1477.65606067965,6.46912711788605,0.336138554634712,59.678136869355,0.882882493913025,0.336742854737551
"data/cremad/AudioWAV/1021_TAI_SAD_XX.wav","1021_TAI_SAD_XX.wav","CREMA-D",2.8028125,16000,"female",30,"sad",4.30222222222222,1.03213960747186,4,3.2,3.2,5.33333333333333,5.33333333333333,0.0604570761494253,0.00115123199161059,1298.43221252026,7.37648431459038,0.267962082739419,81.4410014175269,0.859432477949293,0.356784479875125
"data/cremad/AudioWAV/1021_TIE_ANG_XX.wav","1021_TIE_ANG_XX.wav","CREMA-D",3.7036875,16000,"female",30,"angry",3.17041051876922,1.86756200728776,4,0.186046511627907,1.42857142857143,4,5.33333333333333,0.0988451086956522,0.00868423834363529,2051.97772505996,4.20069921446754,0.49985680049765,29.2066312502189,0.92756629527544,0.270001181255168
"data/cremad/AudioWAV/1021_TIE_DIS_XX.wav","1021_TIE_DIS_XX.wav","CREMA-D",3.33275,16000,"female",30,"disgust",3.33688100517369,1.48128595471634,3.2,0.195121951219512,2.66666666666667,4,5.33333333333333,0.0649038461538462,0.00165026253777889,1479.10177960759,5.12204078827105,0.35255645080818,37.8892391629137,0.89500643815356,0.300052509189108
"data/cremad/AudioWAV/1021_TIE_FEA_XX.wav","1021_TIE_FEA_XX.wav","CREMA-D",2.902875,16000,"female",30,"fear",3.47980753276921,2.33234774852481,4,0.130081300813008,2.11428571428571,5.33333333333333,5.33333333333333,0.0581163194444444,0.000686500730288312,1384.52709780179,8.06345791153007,0.352066721636615,91.9160116487576,0.866326495243671,0.344486069844551
"data/cremad/AudioWAV/1021_TIE_HAP_XX.wav","1021_TIE_HAP_XX.wav","CREMA-D",2.602625,16000,"female",30,"happy",1.98992529843657,1.77887512602185,2.28571428571429,0.139130434782609,0.228571428571429,3.2,5.33333333333333,0.0747492283950617,0.00180940745789328,1493.91257637908,5.35256082365886,0.270878084344537,41.2379897061138,0.890112308080492,0.384227462657893
"data/cremad/AudioWAV/1021_TIE_NEU_XX.wav","1021_TIE_NEU_XX.wav","CREMA-D",2.5025,16000,"female",30,"neutral",1.53767991575301,2.21892468570661,0.183932346723044,0.161616161616162,0.167903525046382,2.44651162790698,5.33333333333333,0.0612479967948718,0.000823575736600639,1439.5536235011,5.41181926184248,0.311321383884882,44.8999426354636,0.887136399660567,0.3996003996004
"data/cremad/AudioWAV/1021_TIE_SAD_XX.wav","1021_TIE_SAD_XX.wav","CREMA-D",3.403375,16000,"female",30,"sad",4.61798941798942,1.70407304813754,5.33333333333333,0.228571428571429,5.33333333333333,5.33333333333333,5.33333333333333,0.0545216686320755,0.000539152448710727,1252.35460556343,7.29173385130289,0.284336935890872,72.5471104165881,0.860157975942223,0.29382598156242
